Year,Month,mean,max
2018,1,20.234159779614323,512.0
2019,1,0.9675675675675676,72.0
2020,1,1.5432432432432432,80.0
2018,2,37.60229132569558,337.0
2019,2,3.709388971684054,162.0
2020,2,1.5489913544668588,141.0
2018,3,68.12516823687753,2975.0
2019,3,2.1352459016393444,151.0
2020,3,24.88037634408602,1592.0
2018,4,25.78998609179416,591.0
2019,4,2.6704225352112676,219.0
2020,4,181.49860724233983,6429.0
2018,5,11.510094212651413,266.0
2019,5,8.547908232118758,209.0
2020,5,0.7921727395411606,11.0
2018,6,34.047222222222224,2949.0
2019,6,4.497884344146685,280.0
2020,6,1.1570827489481066,21.0
2018,7,20.7027027027027,659.0
2019,7,4.826322930800543,364.0
2020,7,3.603494623655914,65.0
2018,8,27.189771197846568,242.0
2019,8,6.184885290148448,303.0
2020,8,0.5243055555555556,6.0
2018,9,23.595536959553694,1206.0
2019,9,3.087078651685393,160.0
2018,10,3.465587044534413,117.0
2019,10,0.8768606224627875,75.0
2018,11,9.718270571827057,173.0
2019,11,0.48523206751054854,10.0
2017,12,29.314814814814813,580.0
2018,12,2.1129032258064515,68.0
2019,12,0.6132075471698113,5.0
