Year,Month,mean,max
2018,1,10.44475138121547,266.0
2019,1,0.2963464140730717,6.0
2020,1,1.983717774762551,227.0
2018,2,3.3425774877650896,201.0
2019,2,0.834575260804769,20.0
2020,2,2.076700434153401,131.0
2018,3,10.25706594885599,653.0
2019,3,5.451436388508892,258.0
2020,3,25.20027063599459,1800.0
2018,4,0.7883008356545961,48.0
2019,4,0.20480225988700565,5.0
2020,4,8.311183144246353,892.0
2018,5,2.40994623655914,145.0
2019,5,0.9657064471879286,121.0
2020,5,5.151967435549525,248.0
2018,6,0.825,29.0
2019,6,0.24857954545454544,7.0
2020,6,0.18934081346423562,3.0
2018,7,1.7212449255751014,49.0
2019,7,0.49386084583901774,73.0
2020,7,0.31048387096774194,4.0
2018,8,7.117250673854447,178.0
2019,8,0.17185385656292287,3.0
2020,8,1.1458333333333333,10.0
2018,9,1.6331938633193863,54.0
2019,9,1.1012658227848102,194.0
2018,10,0.34776725304465494,20.0
2019,10,0.20974289580514208,4.0
2018,11,1.1520223152022315,59.0
2019,11,0.2084507042253521,3.0
2017,12,27.233796296296298,294.0
2018,12,3.753369272237197,122.0
2019,12,0.8915989159891599,182.0
