Year,Month,mean,max
2018,1,17.54076086956522,754.0
2019,1,0.8367071524966262,19.0
2020,1,1.7486486486486486,91.0
2018,2,46.88083735909823,602.0
2019,2,5.29806259314456,170.0
2020,2,31.863112391930837,4720.0
2018,3,68.90970350404312,3207.0
2019,3,6.079234972677596,222.0
2020,3,26.493279569892472,1335.0
2018,4,24.11281337047354,822.0
2019,4,1.9859154929577465,200.0
2020,4,383.18497913769124,8774.0
2018,5,80.01881720430107,2923.0
2019,5,1.7466307277628033,99.0
2020,5,57.534946236559136,5042.0
2018,6,8.244784422809458,654.0
2019,6,5.578500707213578,233.0
2020,6,5.029411764705882,88.0
2018,7,4.991891891891892,293.0
2019,7,8.76725304465494,732.0
2020,7,13.347240915208614,517.0
2018,8,13.895020188425303,451.0
2019,8,9.46081081081081,599.0
2020,8,1.8571428571428572,191.0
2018,9,5.417246175243394,198.0
2019,9,16.7373595505618,993.0
2018,10,2.261455525606469,100.0
2019,10,2.0094594594594595,89.0
2018,11,31.686192468619247,643.0
2019,11,2.554929577464789,203.0
2017,12,15.635782747603834,401.0
2018,12,4.485215053763441,89.0
2019,12,1.3126684636118597,58.0
