Year,Month,mean,max
2018,1,107.80680272108843,199.0
2019,1,111.01214574898785,216.0
2020,1,74.85155195681511,143.0
2018,2,103.04333868378812,197.0
2019,2,107.10714285714286,200.0
2020,2,67.4963924963925,133.0
2018,3,106.86271870794079,208.0
2019,3,102.70628415300547,180.0
2020,3,84.13978494623656,180.0
2018,4,99.54038997214485,202.0
2019,4,102.72714486638537,182.0
2020,4,92.43454038997214,171.0
2018,5,99.08479138627187,181.0
2019,5,98.62449528936743,172.0
2020,5,81.44010767160161,148.0
2018,6,98.1182197496523,189.0
2019,6,93.55649717514125,164.0
2020,6,67.37130801687763,118.0
2018,7,95.7918918918919,185.0
2019,7,92.63697705802969,171.0
2020,7,62.04838709677419,108.0
2018,8,97.81561238223419,176.0
2019,8,86.69407008086253,154.0
2020,8,55.37282229965157,106.0
2018,9,100.29624478442281,173.0
2019,9,85.04366197183099,150.0
2018,10,97.09690444145356,176.0
2019,10,79.09054054054054,158.0
2018,11,99.92329149232916,192.0
2019,11,76.33473980309424,143.0
2017,12,115.89120370370371,194.0
2018,12,111.29301075268818,186.0
2019,12,79.18733153638814,143.0
