Year,Month,mean,max
2018,1,228.40495867768595,1094.0
2019,1,76.8891891891892,323.0
2020,1,100.18758434547908,249.0
2018,2,108.19312602291326,256.0
2019,2,199.97470238095238,1029.0
2020,2,91.85467625899281,272.0
2018,3,116.39973082099596,306.0
2019,3,64.89358799454297,150.0
2020,3,91.10215053763442,223.0
2018,4,134.90403337969403,302.0
2019,4,59.75105485232068,125.0
2020,4,159.20612813370474,358.0
2018,5,79.76881720430107,158.0
2019,5,80.54508748317632,322.0
2020,5,79.03225806451613,135.0
2018,6,110.90820584144646,329.0
2019,6,126.94774011299435,351.0
2020,6,118.26293706293707,341.0
2018,7,209.03783783783783,1031.0
2019,7,117.52901484480432,323.0
2020,7,305.14516129032256,996.0
2018,8,81.56662180349933,153.0
2019,8,119.26819407008087,376.0
2020,8,110.02777777777777,195.0
2018,9,64.6866295264624,135.0
2019,9,69.31601123595506,150.0
2018,10,66.09825033647375,154.0
2019,10,76.07432432432432,282.0
2018,11,82.38493723849372,197.0
2019,11,76.05189340813465,225.0
2017,12,197.34722222222223,492.0
2018,12,87.92338709677419,230.0
2019,12,148.36877523553161,352.0
