Year,Month,mean,max
2018,1,151.1878453038674,438.0
2019,1,81.58029689608637,214.0
2020,1,81.09838274932615,197.0
2018,2,288.26143790849676,1170.0
2019,2,63.811011904761905,145.0
2020,2,53.28920863309352,120.0
2018,3,116.55585464333782,257.0
2019,3,60.93596730245232,122.0
2020,3,53.50806451612903,106.0
2018,4,72.32962447844228,160.0
2019,4,52.132208157524616,104.0
2020,4,54.819193324061196,104.0
2018,5,57.479838709677416,130.0
2019,5,49.373655913978496,98.0
2020,5,52.28629032258065,113.0
2018,6,67.54305555555555,348.0
2019,6,159.25564971751413,780.0
2020,6,53.476190476190474,166.0
2018,7,108.1527027027027,613.0
2019,7,129.885598923284,339.0
2020,7,75.66801075268818,168.0
2018,8,50.42338709677419,102.0
2019,8,68.48048452220726,131.0
2020,8,51.80902777777778,91.0
2018,9,126.98887343532684,765.0
2019,9,63.38515406162465,165.0
2018,10,190.21639784946237,597.0
2019,10,54.37567567567567,104.0
2018,11,92.35097493036211,248.0
2019,11,58.27887323943662,125.0
2017,12,277.42824074074076,888.0
2018,12,94.95698924731182,238.0
2019,12,80.73620457604306,216.0
