Year,Month,mean,max
2018,1,152.10620689655173,297.0
2019,1,133.1889338731444,252.0
2020,1,94.18623481781377,173.0
2018,2,130.13725490196077,267.0
2019,2,110.67362146050671,214.0
2020,2,92.9884892086331,178.0
2018,3,128.48317631224765,258.0
2019,3,104.34972677595628,216.0
2020,3,91.61962365591398,184.0
2018,4,127.81223922114047,224.0
2019,4,84.49365303244005,158.0
2020,4,127.00834492350486,230.0
2018,5,115.47375504710632,225.0
2019,5,82.14266487213997,151.0
2020,5,109.96900269541779,217.0
2018,6,106.36439499304589,215.0
2019,6,78.6045197740113,152.0
2020,6,86.11204481792717,164.0
2018,7,102.08108108108108,191.0
2019,7,86.47304582210242,167.0
2020,7,81.80645161290323,154.0
2018,8,102.70390309555854,213.0
2019,8,86.77358490566037,157.0
2020,8,70.0801393728223,125.0
2018,9,105.31849791376912,217.0
2019,9,81.14887640449439,151.0
2018,10,119.33467741935483,248.0
2019,10,77.08660351826794,155.0
2018,11,124.28451882845188,251.0
2019,11,77.36746143057503,154.0
2017,12,170.62962962962962,317.0
2018,12,159.78091397849462,302.0
2019,12,83.777628032345,156.0
