Year,Month,mean,max
2018,1,16.78160785230194,98.0
2019,1,33.74833465055888,168.0
2020,1,86.90616199166385,484.0
2018,2,31.09813397771513,108.0
2019,2,20.564812515520238,74.0
2020,2,29.28384541526644,94.0
2018,3,10.122156225484703,32.0
2019,3,12.832766439909298,56.0
2020,3,28.559614522635588,76.0
2018,4,23.958420441347272,138.0
2019,4,11.180212840603438,41.0
2020,4,27.179469354651836,125.0
2018,5,7.632316662928908,29.0
2019,5,6.8282284303825875,21.0
2020,5,32.88781799843102,126.0
2018,6,21.6159285879898,68.0
2019,6,20.26312098188194,96.0
2020,6,51.154231755653996,213.0
2018,7,14.087152347708592,59.0
2019,7,14.756620287253142,52.0
2020,7,89.90780619111709,406.0
2018,8,15.58447386134171,69.0
2019,8,16.785818467407157,69.0
2020,8,35.410740203193036,85.0
2018,9,7.148045016823297,25.0
2019,9,13.275757221377617,61.0
2018,10,13.854545454545455,54.0
2019,10,14.502989283699943,48.0
2018,11,12.714020857473928,47.0
2019,11,16.075131655939146,62.0
2017,12,22.962762878641712,64.0
2018,12,12.974540152534768,41.0
2019,12,31.432611379194253,121.0
