Year,Month,mean,max
2018,1,7.87907918036934,29.0
2019,1,4.4598482274323255,18.0
2020,1,5.066152275048224,27.0
2018,2,9.50890928725702,52.0
2019,2,4.164366529901778,16.0
2020,2,4.756776467728212,14.0
2018,3,4.027693687633143,17.0
2019,3,2.84333637608398,13.0
2020,3,5.110149219728899,14.0
2018,4,2.776704677682104,12.0
2019,4,2.223781998348472,14.0
2020,4,3.417307692307692,15.0
2018,5,2.4536985071276236,12.0
2019,5,3.1514839005385586,12.0
2020,5,2.69796469133026,10.0
2018,6,3.442303227304388,14.0
2019,6,3.9614698537281483,17.0
2020,6,2.295291769402372,8.0
2018,7,15.048494417503102,187.0
2019,7,4.820415661958893,16.0
2020,7,3.1108610016882388,11.0
2018,8,8.047592259225922,24.0
2019,8,3.6878390596745025,13.0
2020,8,2.794864312810038,11.0
2018,9,4.313814337167422,20.0
2019,9,2.1903422409751525,10.0
2018,10,4.311133648861843,23.0
2019,10,2.8750425218278717,11.0
2018,11,4.877861708309123,25.0
2019,11,3.2900070704690076,14.0
2017,12,17.62613746369797,61.0
2018,12,4.6647956892680735,23.0
2019,12,3.54007914075749,14.0
