Year,Month,mean,max
2018,1,83.05387402126914,257.0
2019,1,52.38475437605872,134.0
2020,1,52.74447949526814,126.0
2018,2,97.2749731471536,281.0
2019,2,51.53420235878336,137.0
2020,2,44.35500899820036,97.0
2018,3,54.56925145674585,131.0
2019,3,38.660884353741494,84.0
2020,3,45.45797848498431,98.0
2018,4,50.69253107213381,117.0
2019,4,40.93765352672827,86.0
2020,4,42.38651372957942,84.0
2018,5,46.92260235558048,106.0
2019,5,52.4649467190129,163.0
2020,5,38.140632003585836,80.0
2018,6,46.323556689079524,107.0
2019,6,42.53237494156148,96.0
2020,6,64.37017605223272,135.0
2018,7,54.81064955533041,100.0
2019,7,59.79578096947935,155.0
2020,7,57.889985421105756,116.0
2018,8,44.902053180747224,88.0
2019,8,40.50897062121552,84.0
2020,8,63.59001161440186,108.0
2018,9,41.390789931562466,91.0
2019,9,33.82146615222729,82.0
2018,10,38.80926736227982,92.0
2019,10,41.247378509414816,96.0
2018,11,48.222569806511416,162.0
2019,11,46.15426900584795,110.0
2017,12,71.2319120200656,156.0
2018,12,56.88222097588334,134.0
2019,12,49.47413889823853,115.0
