Year,Month,mean,max
2018,1,158.12121212121212,433.0
2019,1,102.32746955345061,223.0
2020,1,73.3574351978172,193.0
2018,2,123.88254486133768,312.0
2019,2,94.78507462686566,242.0
2020,2,61.50948905109489,133.0
2018,3,109.88978494623656,225.0
2019,3,95.14774281805745,278.0
2020,3,82.6275579809004,203.0
2018,4,108.59305555555555,225.0
2019,4,102.9346590909091,244.0
2020,4,103.57963875205255,224.0
2018,5,121.74059139784946,560.0
2019,5,79.57201646090535,187.0
2020,5,80.52595628415301,207.0
2018,6,149.39027777777778,460.0
2019,6,104.70402298850574,251.0
2020,6,98.60337552742617,225.0
2018,7,136.1935047361299,328.0
2019,7,89.92202462380301,168.0
2020,7,83.46971736204576,162.0
2018,8,133.73009446693658,347.0
2019,8,81.1339648173207,181.0
2020,8,57.55594405594405,102.0
2018,9,85.47910863509749,202.0
2019,9,57.237693389592124,123.0
2018,10,81.41407307171853,182.0
2019,10,64.74864130434783,187.0
2018,11,110.64747191011236,264.0
2019,11,67.18617771509167,157.0
2017,12,217.07407407407408,450.0
2018,12,131.1576819407008,273.0
2019,12,93.52168021680217,194.0
