Year,Month,mean,max
2018,1,810.2340325241574,1622.0
2019,1,251.2587848560417,491.0
2020,1,108.28152359295053,215.0
2018,2,740.8697168925265,1428.0
2019,2,232.9277093442827,444.0
2020,2,107.15846660969356,212.0
2018,3,730.7461046967828,1420.0
2019,3,202.78437428506064,408.0
2020,3,134.5918320523116,314.0
2018,4,714.6693830034924,1361.0
2019,4,190.42857142857142,354.0
2020,4,153.64034845132744,304.0
2018,5,732.3479627343136,1409.0
2019,5,204.30566383856913,386.0
2020,5,118.69304367402071,254.0
2018,6,769.1462225832656,1467.0
2019,6,192.40903102167925,385.0
2020,6,88.95895083509762,169.0
2018,7,887.1387322355064,1596.0
2019,7,167.1790372850052,316.0
2020,7,84.60549425804999,150.0
2018,8,852.9693900517668,1493.0
2019,8,168.3835616438356,311.0
2020,8,81.59332943241662,148.0
2018,9,698.3152818128995,1414.0
2019,9,147.21905432359497,279.0
2018,10,532.5517979934618,1063.0
2019,10,130.49227974568575,260.0
2018,11,341.30244186046514,715.0
2019,11,119.95755217545101,240.0
2017,12,753.2546787574763,1515.0
2018,12,286.8376557763557,554.0
2019,12,115.67731339902593,214.0
