Year,Month,mean,max
2018,1,816.032914989344,1578.0
2019,1,691.408982647159,1321.0
2020,1,598.7480593607306,1044.0
2018,2,757.0177181208054,1451.0
2019,2,715.9308238813411,1377.0
2020,2,532.9053058216655,939.0
2018,3,801.2795650711804,1769.0
2019,3,582.8849598163031,1086.0
2020,3,625.5747858300532,1181.0
2018,4,669.7660961695192,1206.0
2019,4,520.4852680156195,937.0
2020,4,758.7188022284123,1344.0
2018,5,604.0610618475698,1103.0
2019,5,588.3719112745662,1041.0
2020,5,591.450540784137,1002.0
2018,6,618.6871300916793,1123.0
2019,6,521.0448338368581,907.0
2020,6,568.377358490566,990.0
2018,7,669.32460496614,1115.0
2019,7,631.6921282798834,1213.0
2020,7,509.20845070422536,869.0
2018,8,588.9490037149611,1013.0
2019,8,541.6615874459859,961.0
2020,8,464.463866039953,744.0
2018,9,615.6750726321906,1104.0
2019,9,481.24364107395195,805.0
2018,10,596.5027618081389,1055.0
2019,10,576.5865165984538,1046.0
2018,11,718.7981373690337,1429.0
2019,11,531.8537017357421,940.0
2017,12,859.7553540420606,1500.0
2018,12,733.9095810400988,1390.0
2019,12,573.0186215510389,1000.0
