Year,Month,mean,max
2018,1,391.14886883132107,1100.0
2019,1,419.06175637393767,969.0
2020,1,427.4138204924543,951.0
2018,2,343.9542220432273,943.0
2019,2,499.7890809600796,1510.0
2020,2,411.01908582543155,1194.0
2018,3,296.9702914798206,679.0
2019,3,316.58170606372045,737.0
2020,3,464.21847206385405,1292.0
2018,4,258.3819113025259,595.0
2019,4,380.68499292118923,1090.0
2020,4,664.1861680186993,1734.0
2018,5,349.59607182940516,1017.0
2019,5,279.6904570970329,659.0
2020,5,615.3891076853831,1489.0
2018,6,301.1845189741209,717.0
2019,6,277.4016442273323,677.0
2020,6,359.901269393512,713.0
2018,7,295.39084348218313,693.0
2019,7,309.598873951511,767.0
2020,7,363.87245529186816,696.0
2018,8,272.9536401485316,745.0
2019,8,323.73628858984506,841.0
2020,8,432.3422897196262,881.0
2018,9,318.46984311446835,922.0
2019,9,278.1273452157599,684.0
2018,10,312.9282172639171,749.0
2019,10,351.74614337568056,949.0
2018,11,322.4443540892193,858.0
2019,11,349.3107996702391,787.0
2017,12,441.13259988419225,1190.0
2018,12,359.5672915029745,941.0
2019,12,394.83928975344946,967.0
