Year,Month,mean,max
2018,1,24.258237447698743,466.0
2019,1,11.811387093115572,301.0
2020,1,1.3729433272394882,82.0
2018,2,14.820848683312867,725.0
2019,2,1.4439596060341604,29.0
2020,2,0.896089522872602,34.0
2018,3,33.73317631224764,1031.0
2019,3,0.5374282433983927,5.0
2020,3,61.18123840445269,3666.0
2018,4,13.52077272198301,403.0
2019,4,0.46130141045395284,5.0
2020,4,9.902564817396152,239.0
2018,5,9.97395014596901,444.0
2019,5,1.8396823570031073,51.0
2020,5,11.719137892123674,763.0
2018,6,2.8022284122562673,39.0
2019,6,2.338660854825039,53.0
2020,6,1.4848484848484849,31.0
2018,7,4.116252821670429,83.0
2019,7,2.6724057156242678,36.0
2020,7,3.416901408450704,133.0
2018,8,3.681229591262245,160.0
2019,8,2.1628382988401182,8.0
2020,8,0.8576889150249927,8.0
2018,9,13.735471873547187,239.0
2019,9,2.6759849020995516,200.0
2018,10,1.3986471251409245,41.0
2019,10,0.35612697690294687,4.0
2018,11,8.886003726129482,272.0
2019,11,0.8491969768540387,4.0
2017,12,68.86163399961188,1078.0
2018,12,18.521846568572393,505.0
2019,12,0.4467674127940007,5.0
