Year,Month,mean,max
2018,1,1.3677685950413223,78.0
2019,1,0.03017832647462277,1.0
2020,1,0.017133956386292833,1.0
2018,2,2.3099510603588906,41.0
2019,2,0.03129890453834116,1.0
2020,2,0.03289473684210526,1.0
2018,3,0.4879032258064516,3.0
2019,3,0.06323529411764706,2.0
2020,3,0.031746031746031744,2.0
2018,4,0.5090655509065551,13.0
2019,4,0.031818181818181815,1.0
2020,4,0.0189328743545611,1.0
2018,5,0.2288021534320323,2.0
2019,5,0.019971469329529243,1.0
2020,5,0.031117397454031116,1.0
2018,6,0.31197771587743733,8.0
2019,6,0.047244094488188976,3.0
2020,6,0.011560693641618497,1.0
2018,7,0.17687074829931973,5.0
2019,7,0.04066265060240964,3.0
2020,7,0.03571428571428571,2.0
2018,8,0.08930987821380243,6.0
2019,8,0.023709902370990237,1.0
2020,8,0.03237410071942446,1.0
2018,9,0.06284916201117319,2.0
2019,9,0.1456752655538695,2.0
2018,10,0.06639566395663957,2.0
2019,10,0.021337126600284494,1.0
2018,11,0.0735930735930736,2.0
2019,11,0.024745269286754003,1.0
2017,12,0.7800925925925926,6.0
2018,12,0.11891891891891893,2.0
2019,12,0.014598540145985401,1.0
