Year,Month,mean,max
2018,1,4000.652133145804,6729.0
2019,1,2608.817285908473,4254.0
2020,1,1831.8861060743427,3017.0
2018,2,3965.065459423206,6702.0
2019,2,2319.736200895077,4190.0
2020,2,1994.7133665169358,3156.0
2018,3,3692.6813544119295,6225.0
2019,3,2008.8233481684354,3663.0
2020,3,2779.0103491413624,5211.0
2018,4,3182.6896391152504,5533.0
2019,4,1963.2032979976443,3361.0
2020,4,3525.542849307555,5765.0
2018,5,2850.74921454219,4870.0
2019,5,1985.8069613006642,3573.0
2020,5,2991.392174499663,5096.0
2018,6,3369.7826692995704,5753.0
2019,6,2437.3333729639758,4422.0
2020,6,2156.5999061913694,3450.0
2018,7,3550.3871222372577,5354.0
2019,7,2540.4226579520696,4023.0
2020,7,1845.8925638429519,2793.0
2018,8,3614.53448081899,5452.0
2019,8,2447.486565816211,3835.0
2020,8,1873.87332165791,2737.0
2018,9,2798.831745293981,5428.0
2019,9,2100.5789288644087,3667.0
2018,10,2932.785778679288,5530.0
2019,10,2035.517863218782,4211.0
2018,11,2804.7821287473857,5214.0
2019,11,2024.8047775947282,3655.0
2017,12,4123.825424382716,6831.0
2018,12,2827.7832528903355,4552.0
2019,12,1853.7899378179764,3525.0
