Year,Month,mean,max
2018,1,609.9816042047532,1395.0
2019,1,464.6280067758329,959.0
2020,1,521.6690323307423,1020.0
2018,2,495.7372086793464,1108.0
2019,2,418.72721629004224,786.0
2020,2,566.7998319932798,1358.0
2018,3,474.6565441506051,919.0
2019,3,407.3814058956916,785.0
2020,3,901.4950694755715,1692.0
2018,4,461.9951191167926,928.0
2019,4,489.7021177021177,1207.0
2020,4,1053.7934870784563,2024.0
2018,5,400.25498990805113,733.0
2019,5,549.8584249495176,1248.0
2020,5,841.5829691876751,1670.0
2018,6,726.0605147229306,1696.0
2019,6,937.9141620863057,2076.0
2020,6,673.9626822157435,1300.0
2018,7,599.8014863191082,1145.0
2019,7,934.5616792008082,2036.0
2020,7,644.4500392508692,1226.0
2018,8,455.9055206463196,837.0
2019,8,578.8640341036572,1196.0
2020,8,570.166037735849,946.0
2018,9,420.6044325829659,772.0
2019,9,446.2462869839785,873.0
2018,10,410.9109066427289,802.0
2019,10,429.73296480144404,844.0
2018,11,406.06837408737977,771.0
2019,11,465.8503393400421,882.0
2017,12,570.702488906039,1168.0
2018,12,439.0998317442513,912.0
2019,12,496.76747055524396,1042.0
