Year,Month,mean,max
2018,1,68.25331753554502,132.0
2019,1,77.59315331600949,158.0
2020,1,94.12173128944995,171.0
2018,2,65.31725990597717,158.0
2019,2,70.55221656525518,146.0
2020,2,85.49465850438122,149.0
2018,3,68.59993274296603,150.0
2019,3,75.66678008392877,148.0
2020,3,105.48755605381166,212.0
2018,4,61.83151289797816,116.0
2019,4,80.61437602435026,172.0
2020,4,128.7842477670804,218.0
2018,5,61.27621397330941,110.0
2019,5,76.75954198473282,131.0
2020,5,122.08152052029602,207.0
2018,6,56.7261973791024,116.0
2019,6,72.55659494855004,134.0
2020,6,99.61258316797012,169.0
2018,7,59.440828735502755,109.0
2019,7,75.17222723174031,131.0
2020,7,100.65835579514825,174.0
2018,8,60.50589424048501,119.0
2019,8,71.79346361185983,131.0
2020,8,99.37940064009311,163.0
2018,9,63.72139707588768,119.0
2019,9,71.54769987123962,131.0
2018,10,60.93816750983699,119.0
2019,10,70.98124717577949,137.0
2018,11,64.84766983538141,143.0
2019,11,80.75842302292934,140.0
2017,12,72.27479737553068,139.0
2018,12,74.58277254374158,146.0
2019,12,90.30852138767261,163.0
