Year,Month,mean,max
2018,1,188.3365122615804,607.0
2019,1,116.2361673414305,450.0
2020,1,94.93783783783783,235.0
2018,2,93.7133655394525,164.0
2019,2,104.39136904761905,251.0
2020,2,70.66138328530259,158.0
2018,3,128.30013458950202,824.0
2019,3,57.52724795640327,129.0
2020,3,68.69623655913979,142.0
2018,4,100.21199442119944,292.0
2019,4,48.226441631504926,100.0
2020,4,69.76044568245125,226.0
2018,5,73.62096774193549,151.0
2019,5,43.06989247311828,88.0
2020,5,59.180836707152494,103.0
2018,6,95.66203059805285,289.0
2019,6,129.81073446327684,670.0
2020,6,71.91061452513966,297.0
2018,7,110.46216216216216,349.0
2019,7,101.64468371467025,264.0
2020,7,113.3763440860215,286.0
2018,8,59.598118279569896,105.0
2019,8,55.80349932705249,119.0
2020,8,67.22996515679442,104.0
2018,9,48.205841446453405,95.0
2019,9,53.38061797752809,117.0
2018,10,56.08870967741935,306.0
2019,10,50.3319783197832,211.0
2018,11,99.07810320781032,324.0
2019,11,78.4747191011236,267.0
2017,12,293.41898148148147,730.0
2018,12,93.8252688172043,233.0
2019,12,112.68960863697706,313.0
