Year,Month,mean,max
2018,1,107.40463215258856,450.0
2019,1,87.7165991902834,296.0
2020,1,98.60053981106613,331.0
2018,2,75.89855072463769,259.0
2019,2,70.22767857142857,200.0
2020,2,67.20172910662824,178.0
2018,3,69.5585464333782,200.0
2019,3,77.88010899182561,257.0
2020,3,146.75672043010752,793.0
2018,4,69.10041841004184,207.0
2019,4,102.63994374120956,388.0
2020,4,201.15459610027855,667.0
2018,5,117.63844086021506,550.0
2019,5,85.27553763440861,310.0
2020,5,134.09959623149393,481.0
2018,6,107.75243393602226,409.0
2019,6,77.93352192362093,253.0
2020,6,134.58485273492286,465.0
2018,7,109.36891891891892,353.0
2019,7,91.59084791386272,274.0
2020,7,107.85215053763442,280.0
2018,8,93.3252688172043,294.0
2019,8,67.62180349932706,218.0
2020,8,110.15331010452962,257.0
2018,9,64.63977746870654,178.0
2019,9,50.58543417366947,139.0
2018,10,83.28360215053763,270.0
2019,10,63.13243243243243,223.0
2018,11,95.64345403899722,432.0
2019,11,67.80140845070423,231.0
2017,12,126.84722222222223,382.0
2018,12,120.55779569892474,358.0
2019,12,91.6850605652759,308.0
