Year,Month,mean,max
2018,1,50.805734058329215,117.0
2019,1,94.22334163459361,217.0
2020,1,52.67289613772794,100.0
2018,2,113.11076674302655,518.0
2019,2,66.60852279786309,132.0
2020,2,52.432173596799615,119.0
2018,3,165.7695067264574,364.0
2019,3,62.81879347702132,129.0
2020,3,60.2187429090084,128.0
2018,4,107.91971142657668,210.0
2019,4,48.7841243669768,97.0
2020,4,60.79846973630277,113.0
2018,5,83.01537253141831,160.0
2019,5,54.83100846101075,117.0
2020,5,59.27158273381295,125.0
2018,6,93.23637207144515,289.0
2019,6,96.07058406242611,209.0
2020,6,50.25732021550714,98.0
2018,7,108.5241371531694,214.0
2019,7,95.76099840437656,203.0
2020,7,118.76324372961422,282.0
2018,8,57.02902463719204,117.0
2019,8,59.85907401149037,114.0
2020,8,98.772979282171,158.0
2018,9,53.91100267224352,111.0
2019,9,47.77228534614033,106.0
2018,10,49.05881690140845,103.0
2019,10,42.318073654390936,89.0
2018,11,85.46353077816492,270.0
2019,11,49.340117647058825,104.0
2017,12,41.745211839814274,105.0
2018,12,118.89472502805836,253.0
2019,12,46.78301140856207,97.0
