Year,Month,mean,max
2018,1,117.09659863945578,2607.0
2019,1,92.22222222222223,1415.0
2020,1,48.39494470774092,278.0
2018,2,138.3916532905297,1279.0
2019,2,68.99525316455696,5645.0
2020,2,27.050251256281406,276.0
2018,3,127.34811827956989,2843.0
2019,3,66.27433628318585,1086.0
2020,3,39.128057553956836,459.0
2018,4,113.98050139275766,1887.0
2019,4,77.81192660550458,773.0
2020,4,50.43425605536332,385.0
2018,5,98.76075268817205,1487.0
2019,5,320.57081545064375,12362.0
2020,5,73.62231759656652,654.0
2018,6,118.1813110181311,1071.0
2019,6,180.47217806041334,3952.0
2020,6,137.87988422575978,1275.0
2018,7,58.16893732970027,697.0
2019,7,88.62027231467474,4983.0
2020,7,129.50754458161865,1128.0
2018,8,112.84032476319351,4039.0
2019,8,33.037921348314605,1832.0
2020,8,118.91335740072202,419.0
2018,9,76.60335195530726,1926.0
2019,9,16.303490136570563,186.0
2018,10,89.08288043478261,1924.0
2019,10,31.884450784593437,629.0
2018,11,150.25035971223022,3245.0
2019,11,28.878654970760234,330.0
2017,12,191.78472222222223,3911.0
2018,12,248.06351351351353,4040.0
2019,12,62.7540500736377,969.0
