Year,Month,mean,max
2018,1,600.5164722031572,1111.0
2019,1,1207.8869565217392,2379.0
2020,1,1072.464676056338,2098.0
2018,2,446.5563597373006,758.0
2019,2,900.2714853452559,1673.0
2020,2,1119.8763950558023,1912.0
2018,3,493.2393766117278,1185.0
2019,3,679.8970171260066,1242.0
2020,3,1008.2167675409102,1664.0
2018,4,459.5650203370134,880.0
2019,4,582.0297180297181,1052.0
2020,4,831.8458328503535,1375.0
2018,5,307.0418349035442,513.0
2019,5,2047.0133617785762,5601.0
2020,5,807.5318314279309,1406.0
2018,6,314.24585411109825,581.0
2019,6,1319.074701893851,2891.0
2020,6,670.4575163398692,1141.0
2018,7,378.41364557532086,631.0
2019,7,941.4395011796428,1774.0
2020,7,850.4831107619796,1332.0
2018,8,384.4717764560655,706.0
2019,8,677.7654057694466,1282.0
2020,8,817.675,1282.0
2018,9,437.41007194244605,757.0
2019,9,544.8521250439059,967.0
2018,10,360.3364779874214,630.0
2019,10,782.4130532971997,1696.0
2018,11,476.01958966036864,3184.0
2019,11,802.610883557636,1488.0
2017,12,534.0399382596952,934.0
2018,12,1892.0547269260962,4653.0
2019,12,833.1813896060164,1399.0
