Year,Month,mean,max
2018,1,1100.0629768819042,2594.0
2019,1,882.8086740456291,2114.0
2020,1,921.974665015201,1997.0
2018,2,787.1060463869152,1670.0
2019,2,719.5491681152223,1626.0
2020,2,731.9108471322294,1505.0
2018,3,680.2210384658517,1378.0
2019,3,561.9112446157334,1166.0
2020,3,725.4555642721058,1494.0
2018,4,594.6668989547038,1251.0
2019,4,493.5613665613666,1017.0
2020,4,811.0452860782951,1395.0
2018,5,587.9458216489063,1147.0
2019,5,510.8828939988783,1034.0
2020,5,711.2872030479606,1304.0
2018,6,751.982472431805,1762.0
2019,6,692.9206683023717,1425.0
2020,6,735.4453899055834,1997.0
2018,7,913.5584824946527,1939.0
2019,7,1103.9165357864033,3755.0
2020,7,1105.0324027357326,2118.0
2018,8,916.103657168499,2084.0
2019,8,1149.1592463833128,2728.0
2020,8,1117.9744408945687,2103.0
2018,9,662.3469079939669,1399.0
2019,9,640.6806123641463,1348.0
2018,10,572.8955692652833,1208.0
2019,10,634.198172794947,1650.0
2018,11,643.1915189433438,1828.0
2019,11,660.3956287985039,1547.0
2017,12,1272.0069457842949,2504.0
2018,12,1034.4637128435222,2153.0
2019,12,966.3511724447436,1798.0
