Year,Month,mean,max
2018,1,86.27046694966647,217.0
2019,1,227.7683257918552,723.0
2020,1,181.34837177747625,378.0
2018,2,79.2391333602476,192.0
2019,2,417.90223602484474,844.0
2020,2,142.97835026608612,270.0
2018,3,49.730829596412555,102.0
2019,3,183.57533622065193,361.0
2020,3,168.27629495589233,394.0
2018,4,88.44435399465054,303.0
2019,4,158.11797224182544,272.0
2020,4,140.95416327637645,239.0
2018,5,92.64381871213821,229.0
2019,5,372.33032758817484,1469.0
2020,5,210.9878678948551,530.0
2018,6,60.3852487533341,155.0
2019,6,151.97740644857615,343.0
2020,6,101.96409356725147,170.0
2018,7,258.85143824027074,992.0
2019,7,200.0350499092559,473.0
2020,7,138.78030132673712,257.0
2018,8,76.70898459462498,162.0
2019,8,121.35292795324267,301.0
2020,8,112.21143190434529,194.0
2018,9,219.7683819258915,806.0
2019,9,133.0672131147541,319.0
2018,10,209.04370846006535,416.0
2019,10,347.8522585757953,993.0
2018,11,239.41564168020423,717.0
2019,11,238.33000235128145,531.0
2017,12,159.56673749275643,490.0
2018,12,357.53164272890484,1002.0
2019,12,224.69138728976182,480.0
