Year,Month,mean,max
2018,1,1738.3245147874306,4066.0
2019,1,945.0522920203736,2220.0
2020,1,860.4909029268844,2045.0
2018,2,1301.6692142665595,2986.0
2019,2,672.6221283993543,1607.0
2020,2,677.1358144030933,1390.0
2018,3,937.3831409034862,2313.0
2019,3,618.3406943653955,1389.0
2020,3,740.8458511355971,1561.0
2018,4,728.0076762037684,1698.0
2019,4,567.8755576426391,1411.0
2020,4,803.7303234501347,1753.0
2018,5,746.4997756338345,2025.0
2019,5,527.3755702554745,1281.0
2020,5,662.9224640933572,1224.0
2018,6,891.5062115406943,1857.0
2019,6,745.1528969326596,1807.0
2020,6,759.0733387831367,2728.0
2018,7,888.5885469507383,2055.0
2019,7,700.0431239388795,1399.0
2020,7,1019.9676368131251,2224.0
2018,8,829.7230337078652,1729.0
2019,8,546.97618245141,1038.0
2020,8,781.827365356623,1154.0
2018,9,596.9529671350598,1347.0
2019,9,477.34141201264487,1126.0
2018,10,552.9576624254025,1327.0
2019,10,469.3120198825124,1188.0
2018,11,606.7367200185572,1771.0
2019,11,542.7931884908984,1541.0
2017,12,2288.793788580247,5151.0
2018,12,771.4784560143627,2197.0
2019,12,854.3125352589417,2508.0
