Year,Month,mean,max
2018,1,65.29224117784528,211.0
2019,1,19.427023366068404,47.0
2020,1,5.512843623253718,16.0
2018,2,47.299154475909276,157.0
2019,2,15.01638937174075,41.0
2020,2,4.351409718056389,15.0
2018,3,26.389598744676082,61.0
2019,3,12.764459061011568,36.0
2020,3,5.655910364145658,17.0
2018,4,20.79553903345725,51.0
2019,4,13.49298081422555,29.0
2020,4,6.795899455577436,18.0
2018,5,20.004373177842567,46.0
2019,5,9.127664348216289,23.0
2020,5,4.901815736381977,14.0
2018,6,27.083004869000696,70.0
2019,6,12.403740502630042,32.0
2020,6,5.435015736099778,15.0
2018,7,34.70280310705843,82.0
2019,7,9.064534231200899,21.0
2020,7,5.6876752270943145,16.0
2018,8,21.886470720215392,46.0
2019,8,9.04183490354419,21.0
2020,8,4.986357039187228,13.0
2018,9,18.81276102088167,44.0
2019,9,7.07704898865895,24.0
2018,10,15.84619699349338,38.0
2019,10,4.917897823390098,17.0
2018,11,16.265206812652067,39.0
2019,11,5.131852717708942,15.0
2017,12,150.02798147433424,842.0
2018,12,22.516545148625912,52.0
2019,12,4.782716049382716,14.0
