Year,Month,mean,max
2018,1,5806.948281887012,8494.0
2019,1,5858.478885995698,9120.0
2020,1,5370.728147644928,7816.0
2018,2,5420.258250603702,8212.0
2019,2,5504.5079522862825,8424.0
2020,2,5888.786786060019,8181.0
2018,3,4891.569858712716,7571.0
2019,3,5321.9178347578345,8396.0
2020,3,6477.136543909349,9235.0
2018,4,4794.8975791433895,7864.0
2019,4,4771.949658903787,7489.0
2020,4,6717.419939989089,10321.0
2018,5,7719.544322262119,13246.0
2019,5,4731.584247828075,7995.0
2020,5,6113.3942015956845,8395.0
2018,6,6027.601531677884,9674.0
2019,6,4443.009931425869,6697.0
2020,6,5811.997541847127,8101.0
2018,7,5544.22341265366,8218.0
2019,7,4053.739288969918,5681.0
2020,7,6168.570239568103,8479.0
2018,8,4697.234281858059,7030.0
2019,8,3945.6431465226196,5803.0
2020,8,5756.544765237679,7834.0
2018,9,4788.574648541885,7817.0
2019,9,4102.483481724461,6720.0
2018,10,5200.82989748789,8684.0
2019,10,4319.770677543621,6797.0
2018,11,5854.025900116144,9404.0
2019,11,5030.84911207809,7885.0
2017,12,5752.662037037037,8223.0
2018,12,5635.486644219977,9167.0
2019,12,5204.428635953026,7576.0
