Year,Month,mean,max
2018,1,296.26206896551724,535.0
2019,1,121.34143049932524,246.0
2020,1,84.10554803788904,172.0
2018,2,278.1437908496732,524.0
2019,2,99.86736214605067,201.0
2020,2,73.69452449567723,165.0
2018,3,257.4670255720054,512.0
2019,3,88.88645690834473,204.0
2020,3,84.91374663072776,174.0
2018,4,224.81197771587745,445.0
2019,4,87.32816901408451,190.0
2020,4,109.28172942817294,191.0
2018,5,197.25975773889635,390.0
2019,5,81.43859649122807,173.0
2020,5,93.73819163292848,160.0
2018,6,199.4875,366.0
2019,6,80.7542372881356,156.0
2020,6,87.80758426966293,163.0
2018,7,186.07972972972973,399.0
2019,7,79.99185888738127,151.0
2020,7,74.28629032258064,145.0
2018,8,175.61372812920592,368.0
2019,8,72.92183288409703,141.0
2020,8,73.34027777777777,122.0
2018,9,154.9066852367688,316.0
2019,9,64.36990154711674,140.0
2018,10,140.0972972972973,291.0
2019,10,64.2232746955345,147.0
2018,11,134.57601115760113,330.0
2019,11,79.91151685393258,183.0
2017,12,347.6712962962963,646.0
2018,12,139.67967698519516,268.0
2019,12,90.08355795148248,199.0
