Year,Month,mean,max
2018,1,93.41576086956522,262.0
2019,1,125.62857142857143,336.0
2020,1,141.61072902338378,350.0
2018,2,57.88282504012841,112.0
2019,2,103.42278860569715,238.0
2020,2,106.18020679468242,393.0
2018,3,92.71236559139786,664.0
2019,3,115.45816186556927,597.0
2020,3,163.02194787379972,519.0
2018,4,199.08774373259052,680.0
2019,4,70.03561253561253,141.0
2020,4,135.08250825082507,326.0
2018,5,89.96774193548387,168.0
2019,5,62.717241379310344,121.0
2020,5,120.65620736698499,203.0
2018,6,99.59666203059805,243.0
2019,6,86.34156976744185,363.0
2020,6,135.46413502109704,410.0
2018,7,118.25981055480379,248.0
2019,7,132.70758620689656,352.0
2020,7,216.16037735849056,431.0
2018,8,73.15,133.0
2019,8,81.12925170068027,152.0
2020,8,131.28125,200.0
2018,9,61.03068340306834,123.0
2019,9,70.34653465346534,147.0
2018,10,77.50744248985114,616.0
2019,10,80.71836734693878,579.0
2018,11,140.61516853932585,644.0
2019,11,140.81805359661496,570.0
2017,12,104.45833333333333,271.0
2018,12,110.94871794871794,264.0
2019,12,142.83673469387756,366.0
