Year,Month,mean,max
2018,1,154.7048275862069,358.0
2019,1,146.58592692828145,334.0
2020,1,125.60379918588873,303.0
2018,2,123.88071895424837,341.0
2019,2,82.60655737704919,178.0
2020,2,151.62898550724637,443.0
2018,3,68.32032301480484,150.0
2019,3,49.04240766073871,108.0
2020,3,91.55675675675676,267.0
2018,4,103.04311543810849,276.0
2019,4,110.35227272727273,734.0
2020,4,78.72873194221509,210.0
2018,5,86.45161290322581,270.0
2019,5,61.738714090287274,152.0
2020,5,111.130081300813,360.0
2018,6,116.65694444444445,559.0
2019,6,89.08857142857143,239.0
2020,6,82.25983146067416,360.0
2018,7,92.21380243572395,253.0
2019,7,98.39727891156463,351.0
2020,7,138.30913978494624,357.0
2018,8,58.611036339165544,182.0
2019,8,77.79352226720648,286.0
2020,8,99.51567944250871,179.0
2018,9,49.610027855153206,96.0
2019,9,71.02112676056338,201.0
2018,10,92.48783783783784,400.0
2019,10,42.70500676589987,94.0
2018,11,69.1297071129707,155.0
2019,11,76.19127988748242,202.0
2017,12,242.53472222222223,387.0
2018,12,83.69582772543741,256.0
2019,12,106.84010840108401,310.0
