Year,Month,mean,max
2018,1,100.82608695652173,297.0
2019,1,83.88508891928865,238.0
2020,1,111.41867469879519,320.0
2018,2,73.1653290529695,194.0
2019,2,76.73415765069552,228.0
2020,2,77.57605177993527,171.0
2018,3,91.34543010752688,371.0
2019,3,107.53508771929825,361.0
2020,3,156.44365192582026,498.0
2018,4,70.22423398328691,196.0
2019,4,79.05037037037037,164.0
2020,4,126.18941979522184,264.0
2018,5,83.25975773889637,406.0
2019,5,73.52824858757062,237.0
2020,5,214.84712482468444,707.0
2018,6,103.91073919107392,244.0
2019,6,68.38990825688073,172.0
2020,6,92.78683834048641,240.0
2018,7,90.83853459972863,235.0
2019,7,74.05349182763744,171.0
2020,7,146.1655266757866,293.0
2018,8,54.16417910447761,115.0
2019,8,78.70769230769231,251.0
2020,8,96.91785714285714,204.0
2018,9,98.016713091922,405.0
2019,9,49.54328358208955,103.0
2018,10,91.93234100135318,217.0
2019,10,58.29733520336606,185.0
2018,11,76.67048710601719,226.0
2019,11,57.816355810616926,142.0
2017,12,145.26517571884983,290.0
2018,12,130.11891891891892,335.0
2019,12,83.58974358974359,213.0
