Year,Month,mean,max
2018,1,289.12,560.0
2019,1,584.1713900134953,1169.0
2020,1,475.04453441295544,847.0
2018,2,196.71358428805237,376.0
2019,2,453.0550595238095,934.0
2020,2,547.4409221902017,1128.0
2018,3,180.82234185733512,309.0
2019,3,256.70081967213116,537.0
2020,3,507.90994623655916,1181.0
2018,4,191.52155771905424,337.0
2019,4,178.182841068917,339.0
2020,4,759.3546592489569,1229.0
2018,5,181.05107526881721,288.0
2019,5,197.2540322580645,334.0
2020,5,679.2597577388964,1324.0
2018,6,289.875,780.0
2019,6,207.79603399433427,510.0
2020,6,589.8027972027973,1095.0
2018,7,461.5189189189189,833.0
2019,7,306.29205921938086,557.0
2020,7,483.27321668909826,849.0
2018,8,290.18682795698925,523.0
2019,8,221.70121130551817,382.0
2020,8,355.40909090909093,523.0
2018,9,272.8344923504868,654.0
2019,9,258.9873595505618,583.0
2018,10,252.80376344086022,437.0
2019,10,208.63550135501356,364.0
2018,11,270.7242339832869,489.0
2019,11,217.79577464788733,489.0
2017,12,280.79398148148147,543.0
2018,12,302.60483870967744,614.0
2019,12,408.94481830417226,820.0
