Year,Month,mean,max
2018,1,163.75757575757575,447.0
2019,1,134.8326474622771,342.0
2020,1,88.03215926493108,222.0
2018,2,132.74388254486135,240.0
2019,2,102.23720930232558,192.0
2020,2,74.19344262295083,151.0
2018,3,124.85752688172043,226.0
2019,3,97.38686131386861,181.0
2020,3,80.33667621776505,219.0
2018,4,126.30876216968011,232.0
2019,4,91.17173252279635,429.0
2020,4,68.30188679245283,133.0
2018,5,119.15188172043011,913.0
2019,5,91.69384835479256,254.0
2020,5,64.18169014084508,121.0
2018,6,115.40807799442896,199.0
2019,6,91.68315301391036,151.0
2020,6,56.833333333333336,109.0
2018,7,108.7578231292517,176.0
2019,7,159.93057607090103,4375.0
2020,7,63.23424657534247,134.0
2018,8,133.9106901217862,220.0
2019,8,92.41863699582754,182.0
2020,8,56.27956989247312,110.0
2018,9,125.79916317991632,216.0
2019,9,82.35037593984963,170.0
2018,10,126.09349593495935,224.0
2019,10,75.79178470254958,153.0
2018,11,122.0702005730659,248.0
2019,11,81.27971014492753,213.0
2017,12,218.81944444444446,557.0
2018,12,170.60135135135135,468.0
2019,12,111.85714285714286,322.0
