Year,Month,mean,max
2018,1,302.7255172413793,701.0
2019,1,109.29864864864865,219.0
2020,1,69.22837837837838,143.0
2018,2,178.34640522875816,425.0
2019,2,94.31743666169896,232.0
2020,2,57.50576368876081,122.0
2018,3,279.3337819650067,1320.0
2019,3,74.13679890560876,166.0
2020,3,153.6263440860215,512.0
2018,4,128.12813370473538,264.0
2019,4,66.5954738330976,133.0
2020,4,86.59192200557104,176.0
2018,5,138.9784946236559,290.0
2019,5,145.96761133603238,690.0
2020,5,67.17432432432433,140.0
2018,6,131.6027777777778,269.0
2019,6,80.49857954545455,162.0
2020,6,62.2398316970547,154.0
2018,7,128.26928281461434,263.0
2019,7,79.83809523809524,165.0
2020,7,68.93413978494624,161.0
2018,8,262.9744279946164,1142.0
2019,8,63.34501347708895,134.0
2020,8,55.31010452961672,96.0
2018,9,120.26880222841226,261.0
2019,9,82.0056258790436,268.0
2018,10,127.46486486486486,505.0
2019,10,59.20974289580514,135.0
2018,11,132.42538354253836,326.0
2019,11,57.669004207573636,135.0
2017,12,805.9629629629629,3360.0
2018,12,108.52893674293405,205.0
2019,12,64.55795148247978,147.0
