Year,Month,mean,max
2018,1,313.5399449035813,818.0
2019,1,100.26822558459422,200.0
2020,1,46.89739413680782,102.0
2018,2,282.252854812398,637.0
2019,2,85.07777777777778,203.0
2020,2,48.23809523809524,106.0
2018,3,269.6989247311828,896.0
2019,3,79.43582089552238,168.0
2020,3,55.193595342066956,125.0
2018,4,212.9302649930265,518.0
2019,4,77.16133942161339,159.0
2020,4,64.93217391304348,131.0
2018,5,500.5040322580645,1926.0
2019,5,72.17216642754663,142.0
2020,5,48.95994277539342,103.0
2018,6,343.44150417827296,1029.0
2019,6,69.42307692307692,138.0
2020,6,40.93168604651163,81.0
2018,7,394.5040760869565,1101.0
2019,7,61.99848484848485,118.0
2020,7,36.90758620689655,72.0
2018,8,168.97829036635008,317.0
2019,8,63.08426966292135,122.0
2020,8,37.53454545454545,87.0
2018,9,132.39330543933053,278.0
2019,9,54.38794435857805,117.0
2018,10,118.4430894308943,257.0
2019,10,52.60781476121563,120.0
2018,11,118.871387283237,372.0
2019,11,54.16862170087977,132.0
2017,12,290.02314814814815,621.0
2018,12,120.55405405405405,321.0
2019,12,48.87892376681614,103.0
