Year,Month,mean,max
2018,1,69.64511595221363,128.0
2019,1,47.61079128569816,88.0
2020,1,38.70725388601036,78.0
2018,2,65.72697986577181,114.0
2019,2,42.35473056866154,83.0
2020,2,39.58231341492681,83.0
2018,3,66.55529411764707,113.0
2019,3,44.12514169122648,83.0
2020,3,40.18341736694678,78.0
2018,4,75.19156598513011,134.0
2019,4,42.50625657817799,85.0
2020,4,42.55111265646732,80.0
2018,5,72.43911190849967,128.0
2019,5,44.0845860444245,84.0
2020,5,39.94878978036755,72.0
2018,6,68.61094365870623,132.0
2019,6,42.223678053345814,78.0
2020,6,36.22182072502623,70.0
2018,7,68.76899696048632,128.0
2019,7,41.13400673400673,71.0
2020,7,39.266180594503645,84.0
2018,8,67.14598294434471,119.0
2019,8,40.81289960740325,73.0
2020,8,34.94165457184325,69.0
2018,9,61.702715247157116,107.0
2019,9,34.60992160992161,71.0
2018,10,55.5290554184429,107.0
2019,10,34.18490523465704,66.0
2018,11,50.4439680148337,95.0
2019,11,34.87418147801684,71.0
2017,12,64.86783715994598,107.0
2018,12,49.70140213123948,85.0
2019,12,35.60103220015707,67.0
