Year,Month,mean,max
2018,1,18.338629943502823,80.0
2019,1,19.361706931587264,85.0
2020,1,24.275185936443542,101.0
2018,2,14.553154362416107,47.0
2019,2,17.59746709709461,65.0
2020,2,15.924166066714664,52.0
2018,3,12.51317412265949,51.0
2019,3,13.960753176043557,47.0
2020,3,34.73369199731002,153.0
2018,4,12.035901010805159,42.0
2019,4,12.137527774529294,42.0
2020,4,36.81952011127854,97.0
2018,5,10.844661283086586,35.0
2019,5,12.702884723313502,46.0
2020,5,28.02847852898307,92.0
2018,6,9.60695652173913,35.0
2019,6,13.030639691264179,53.0
2020,6,20.765542983786307,64.0
2018,7,11.962066636650158,38.0
2019,7,16.897897222534578,65.0
2020,7,21.589403973509935,66.0
2018,8,13.179216698462575,45.0
2019,8,13.131552362779212,45.0
2020,8,17.056702529805175,47.0
2018,9,11.187862613135298,40.0
2019,9,12.222664481386092,45.0
2018,10,11.606966292134832,47.0
2019,10,11.50344438170525,39.0
2018,11,20.468351495478785,92.0
2019,11,16.638140950597048,58.0
2017,12,22.4186450492183,67.0
2018,12,18.176741056409107,82.0
2019,12,20.991355113955315,78.0
