Year,Month,mean,max
2018,1,77.30108991825612,171.0
2019,1,74.17726657645467,164.0
2020,1,105.27951153324288,214.0
2018,2,60.47030497592295,139.0
2019,2,76.04321907600597,161.0
2020,2,112.68168604651163,217.0
2018,3,70.16419919246299,168.0
2019,3,70.87277701778386,151.0
2020,3,155.76119402985074,395.0
2018,4,60.32033426183844,131.0
2019,4,86.3041018387553,189.0
2020,4,225.1560975609756,426.0
2018,5,57.23790322580645,130.0
2019,5,76.28727770177838,158.0
2020,5,175.393487109905,333.0
2018,6,57.09457579972184,109.0
2019,6,72.9484240687679,148.0
2020,6,132.0,234.0
2018,7,63.98376184032476,118.0
2019,7,82.36376021798365,158.0
2020,7,128.41666666666666,217.0
2018,8,67.50202429149797,134.0
2019,8,80.94736842105263,149.0
2020,8,112.19444444444444,192.0
2018,9,73.89693593314763,146.0
2019,9,71.51476793248945,134.0
2018,10,70.31529093369419,136.0
2019,10,78.83355886332882,181.0
2018,11,75.35195530726257,160.0
2019,11,99.63291139240506,239.0
2017,12,64.32407407407408,142.0
2018,12,73.2601078167116,159.0
2019,12,101.92953929539296,195.0
