Year,Month,mean,max
2018,1,1677.3878597227076,4254.0
2019,1,944.4305288189333,1545.0
2020,1,755.3859132601065,1341.0
2018,2,1386.1402708864155,2789.0
2019,2,777.5322400298173,1392.0
2020,2,931.9558111380145,2081.0
2018,3,726.8898105593544,1355.0
2019,3,630.5666096866097,1085.0
2020,3,806.4294777387561,1249.0
2018,4,585.8973821989529,955.0
2019,4,629.7464987642697,1384.0
2020,4,1031.7622749590835,2406.0
2018,5,731.8726150392818,1241.0
2019,5,797.9954306602696,1371.0
2020,5,1148.7628356364453,1926.0
2018,6,874.4180974477958,2111.0
2019,6,673.6875073868337,1252.0
2020,6,717.6712328767123,1132.0
2018,7,1129.5799684186782,2009.0
2019,7,914.9075190535775,1622.0
2020,7,1194.3412439545607,1932.0
2018,8,627.8023164286517,1150.0
2019,8,773.8867499718564,1667.0
2020,8,862.3106767794633,1300.0
2018,9,490.61445503137344,814.0
2019,9,571.7445836749034,1180.0
2018,10,1322.8455559310578,3770.0
2019,10,478.6555392101392,783.0
2018,11,782.3032977241058,1394.0
2019,11,543.8211009174312,947.0
2017,12,1122.945205479452,2058.0
2018,12,840.4925356381187,1573.0
2019,12,677.1603432700994,1293.0
