Year,Month,mean,max
2018,1,1313.1024985473562,2789.0
2019,1,779.1882712555191,1700.0
2020,1,608.5624151967436,1349.0
2018,2,1166.19364355639,2654.0
2019,2,681.089802509005,1520.0
2020,2,504.9791994195187,1178.0
2018,3,1104.976011657886,2520.0
2019,3,741.7588838268792,1693.0
2020,3,650.8455018083183,1692.0
2018,4,936.8459927881819,1967.0
2019,4,818.9666274970623,1909.0
2020,4,771.9071060482777,1532.0
2018,5,936.1727619474983,2034.0
2019,5,718.4888736733996,1553.0
2020,5,842.7472206625491,1725.0
2018,6,962.0227378190256,1889.0
2019,6,795.7344173441735,1581.0
2020,6,530.3836801496376,1095.0
2018,7,922.0225580870742,1761.0
2019,7,793.3972307343093,1573.0
2020,7,435.5912310286678,837.0
2018,8,932.6255199550309,1803.0
2019,8,679.891387452215,1313.0
2020,8,382.4960652870883,704.0
2018,9,912.7680065055762,2110.0
2019,9,622.1158079625293,1361.0
2018,10,967.2051801801802,2217.0
2019,10,640.6973193077706,1428.0
2018,11,957.1567649106521,2147.0
2019,11,658.7358956276446,1542.0
2017,12,1373.1138117283951,2673.0
2018,12,859.56631508079,1907.0
2019,12,623.947612058259,1374.0
