Year,Month,mean,max
2018,1,62.147564817058395,156.0
2019,1,30.969110658520027,82.0
2020,1,26.215101164236465,64.0
2018,2,42.711903160726294,128.0
2019,2,26.348322981366458,75.0
2020,2,19.041117426532832,49.0
2018,3,33.47802197802198,76.0
2019,3,21.25535307517084,56.0
2020,3,23.490911143728123,60.0
2018,4,28.87136543382182,69.0
2019,4,19.84281683517517,53.0
2020,4,53.854141249830555,203.0
2018,5,30.079573512906848,100.0
2019,5,21.381936515186116,58.0
2020,5,26.260332434860736,61.0
2018,6,44.700266790395546,144.0
2019,6,22.99705397124676,78.0
2020,6,24.506195931727845,71.0
2018,7,53.25877044557247,143.0
2019,7,30.4805135780025,72.0
2020,7,31.18693794964029,65.0
2018,8,31.41230042725433,70.0
2019,8,20.67941077251771,52.0
2020,8,23.52491984844069,47.0
2018,9,28.284254528564794,68.0
2019,9,18.383957845433255,42.0
2018,10,22.19963968021619,59.0
2019,10,17.427812323346522,48.0
2018,11,29.086214899048503,95.0
2019,11,17.65906687037255,63.0
2017,12,65.26454106280194,155.0
2018,12,34.68645494332847,91.0
2019,12,25.677386594448205,59.0
