Year,Month,mean,max
2018,1,550.2508968869344,1980.0
2019,1,593.6167515563101,2160.0
2020,1,484.08500056516334,1179.0
2018,2,526.7919292130313,1156.0
2019,2,594.6578064836666,1661.0
2020,2,528.8416535718603,1547.0
2018,3,546.0521242013227,2432.0
2019,3,557.1987245188475,2427.0
2020,3,804.2421681316205,2044.0
2018,4,423.8508139534884,1236.0
2019,4,344.1378054511278,812.0
2020,4,443.48233382970085,965.0
2018,5,469.84666292765,1414.0
2019,5,338.74697557635244,1212.0
2020,5,436.2232453677709,1256.0
2018,6,277.78007191741096,708.0
2019,6,277.9697575900212,984.0
2020,6,292.71089548749126,688.0
2018,7,280.22084367245657,643.0
2019,7,431.2578231292517,962.0
2020,7,871.5545066307035,2355.0
2018,8,209.76596223021582,862.0
2019,8,216.62143017764785,446.0
2020,8,450.91224489795917,810.0
2018,9,276.65776022304834,890.0
2019,9,241.16186460529397,1156.0
2018,10,173.0601486821356,342.0
2019,10,280.3517701617464,762.0
2018,11,386.4639211136891,1450.0
2019,11,513.8810950534602,1875.0
2017,12,454.8971836419753,1107.0
2018,12,482.5881956912029,1113.0
2019,12,630.1818797246982,1568.0
