Year,Month,mean,max
2018,1,321.1848275862069,513.0
2019,1,287.18715846994536,500.0
2020,1,247.68542568542568,423.0
2018,2,314.10766721044047,545.0
2019,2,296.5581039755352,471.0
2020,2,246.23040752351096,388.0
2018,3,351.7056451612903,626.0
2019,3,302.5854700854701,498.0
2020,3,271.1212976022567,466.0
2018,4,321.9026425591099,520.0
2019,4,294.18114874815905,477.0
2020,4,274.93939393939394,453.0
2018,5,316.0725806451613,523.0
2019,5,273.7797783933518,457.0
2020,5,245.2138888888889,391.0
2018,6,285.67966573816153,520.0
2019,6,255.1669195751138,431.0
2020,6,212.45014245014244,330.0
2018,7,286.46268656716416,483.0
2019,7,274.47750362844704,457.0
2020,7,210.5820895522388,321.0
2018,8,252.27063599458728,418.0
2019,8,223.04132231404958,355.0
2020,8,217.30281690140845,316.0
2018,9,251.99860529986054,422.0
2019,9,216.15866084425036,334.0
2018,10,261.54127198917456,441.0
2019,10,245.34631432545203,420.0
2018,11,238.51351351351352,390.0
2019,11,226.43447293447292,374.0
2017,12,273.31018518518516,495.0
2018,12,264.12145748987854,422.0
2019,12,228.85216178521617,380.0
