Year,Month,mean,max
2018,1,8.680440771349863,397.0
2019,1,5.617050067658998,106.0
2020,1,1.7652645861601086,187.0
2018,2,14.551386623164763,255.0
2019,2,1.6408345752608047,21.0
2020,2,1.865412445730825,183.0
2018,3,2.4622641509433962,60.0
2019,3,3.7058823529411766,316.0
2020,3,31.591093117408906,2574.0
2018,4,4.852367688022284,254.0
2019,4,0.307909604519774,4.0
2020,4,23.915993537964457,1310.0
2018,5,3.538978494623656,103.0
2019,5,1.4554183813443073,99.0
2020,5,0.43108108108108106,27.0
2018,6,4.620833333333334,113.0
2019,6,0.8221906116642959,26.0
2020,6,0.29873772791023845,3.0
2018,7,11.410013531799729,486.0
2019,7,0.8748299319727891,23.0
2020,7,0.4489247311827957,4.0
2018,8,7.561238223418574,181.0
2019,8,0.20162381596752368,3.0
2020,8,0.6944444444444444,5.0
2018,9,7.849372384937238,102.0
2019,9,1.7879213483146068,200.0
2018,10,1.6129905277401895,230.0
2019,10,0.15832205683355885,2.0
2018,11,2.3291492329149235,76.0
2019,11,18.522535211267606,1095.0
2017,12,6.372685185185185,145.0
2018,12,3.184387617765814,139.0
2019,12,51.32249322493225,2418.0
