Year,Month,mean,max
2018,1,50.368707482993194,3596.0
2019,1,0.033738191632928474,2.0
2020,1,0.00945945945945946,1.0
2018,2,12.798711755233494,306.0
2019,2,0.026785714285714284,1.0
2020,2,0.012949640287769784,1.0
2018,3,31.641991924629878,571.0
2019,3,0.05313351498637602,2.0
2020,3,0.01478494623655914,1.0
2018,4,11.410041841004183,303.0
2019,4,0.016877637130801686,2.0
2020,4,0.016689847009735744,1.0
2018,5,3.5295698924731185,100.0
2019,5,0.028225806451612902,2.0
2020,5,0.016129032258064516,1.0
2018,6,0.12100139082058414,3.0
2019,6,0.12446958981612447,9.0
2020,6,0.023709902370990237,1.0
2018,7,0.12027027027027028,2.0
2019,7,0.18893387314439947,6.0
2020,7,0.0228494623655914,1.0
2018,8,0.06998654104979811,3.0
2019,8,0.021534320323014805,1.0
2020,8,0.020905923344947737,1.0
2018,9,0.048678720445062586,1.0
2019,9,0.0364656381486676,1.0
2018,10,0.051075268817204304,2.0
2019,10,0.005405405405405406,1.0
2018,11,0.19665271966527198,6.0
2019,11,0.014044943820224719,1.0
2017,12,3.1150159744408947,51.0
2018,12,0.053763440860215055,1.0
2019,12,0.0026954177897574125,1.0
