Year,Month,mean,max
2018,1,19.74364381956649,83.0
2019,1,28.263746189454668,85.0
2020,1,31.589587559161597,93.0
2018,2,11.270237615787353,42.0
2019,2,23.69704494661038,89.0
2020,2,49.466698667946716,146.0
2018,3,8.343007619901389,31.0
2019,3,31.370534195304526,113.0
2020,3,68.4273868220529,170.0
2018,4,10.06308818403625,43.0
2019,4,18.708538011695907,74.0
2020,4,74.68400926998841,283.0
2018,5,11.298676536563482,47.0
2019,5,18.539048473967686,74.0
2020,5,68.74677726712252,204.0
2018,6,8.339478260869566,38.0
2019,6,18.202222222222222,59.0
2020,6,54.145923247404646,215.0
2018,7,6.439765818509345,27.0
2019,7,17.92069197933049,52.0
2020,7,61.30121157729415,165.0
2018,8,9.051385616515203,56.0
2019,8,23.754740267025692,68.0
2020,8,37.078710426953236,83.0
2018,9,13.481262327416173,63.0
2019,9,23.75225277940316,98.0
2018,10,28.42791376600045,145.0
2019,10,31.393953068592058,122.0
2018,11,24.937985394691086,79.0
2019,11,34.85602339181287,111.0
2017,12,22.903319181783097,66.0
2018,12,33.45014021312395,97.0
2019,12,25.31885521885522,87.0
