Year,Month,mean,max
2018,1,45.2011672224869,126.0
2019,1,27.942133815551536,71.0
2020,1,28.69402480270575,68.0
2018,2,40.1327600107498,123.0
2019,2,28.957412465855477,69.0
2020,2,27.087740384615383,71.0
2018,3,40.17399103139014,132.0
2019,3,29.08074957410562,75.0
2020,3,38.04249831800852,108.0
2018,4,33.156769320162695,87.0
2019,4,26.940928270042193,68.0
2020,4,42.384740637357524,96.0
2018,5,27.32794975325258,72.0
2019,5,26.212533753375336,75.0
2020,5,36.36238223418573,94.0
2018,6,36.57343224759476,108.0
2019,6,24.051095745927576,62.0
2020,6,31.79654488152212,79.0
2018,7,38.75892756561902,105.0
2019,7,24.637032842582105,83.0
2020,7,31.202134831460675,78.0
2018,8,36.75320008982708,106.0
2019,8,23.63578167115903,63.0
2020,8,26.7546565774156,58.0
2018,9,29.02194102623636,79.0
2019,9,24.97974476056668,70.0
2018,10,26.037120359955004,69.0
2019,10,23.58239150090416,63.0
2018,11,30.094365870623697,85.0
2019,11,23.429490930368637,66.0
2017,12,58.1984172939587,144.0
2018,12,30.57774287637424,75.0
2019,12,27.120485993925076,72.0
