Year,Month,mean,max
2018,1,363.96280991735534,726.0
2019,1,291.31756756756755,593.0
2020,1,289.9159891598916,574.0
2018,2,325.8821603927987,728.0
2019,2,285.973174366617,606.0
2020,2,243.5093795093795,503.0
2018,3,288.13324360699863,566.0
2019,3,242.2202462380301,468.0
2020,3,267.10107816711593,552.0
2018,4,259.883008356546,503.0
2019,4,230.0409604519774,466.0
2020,4,323.24789915966386,593.0
2018,5,296.7997311827957,643.0
2019,5,267.7570850202429,620.0
2020,5,278.1621621621622,516.0
2018,6,310.1,622.0
2019,6,317.0851063829787,596.0
2020,6,232.47752808988764,504.0
2018,7,334.25169147496615,638.0
2019,7,311.13858695652175,614.0
2020,7,286.73924731182797,576.0
2018,8,257.9380888290713,472.0
2019,8,286.0741239892183,536.0
2020,8,303.22569444444446,545.0
2018,9,238.54456824512536,483.0
2019,9,218.60422535211268,436.0
2018,10,244.09594594594594,473.0
2019,10,207.85772357723576,425.0
2018,11,262.3723849372385,562.0
2019,11,219.0365168539326,477.0
2017,12,346.05324074074076,697.0
2018,12,254.46702557200538,551.0
2019,12,241.1430499325236,519.0
