Year,Month,mean,max
2018,1,261.93250688705234,426.0
2019,1,164.8819538670285,333.0
2020,1,142.2384196185286,262.0
2018,2,282.021207177814,500.0
2019,2,147.8179104477612,302.0
2020,2,166.92296511627907,327.0
2018,3,266.88575268817203,500.0
2019,3,126.32831737346102,224.0
2020,3,169.62312925170068,322.0
2018,4,332.413073713491,683.0
2019,4,169.078125,392.0
2020,4,299.810147299509,565.0
2018,5,285.47715053763443,488.0
2019,5,180.87277701778385,424.0
2020,5,240.8013605442177,409.0
2018,6,251.42638888888888,450.0
2019,6,126.31510791366907,244.0
2020,6,182.9171348314607,313.0
2018,7,262.2219215155616,410.0
2019,7,126.57945205479452,221.0
2020,7,170.55376344086022,324.0
2018,8,225.4574898785425,379.0
2019,8,137.81621621621622,235.0
2020,8,197.9651567944251,311.0
2018,9,170.87604456824513,364.0
2019,9,208.86779184247538,668.0
2018,10,162.08660351826794,290.0
2019,10,127.68478260869566,229.0
2018,11,129.47058823529412,245.0
2019,11,147.91432584269663,272.0
2017,12,264.24305555555554,427.0
2018,12,162.1576819407008,310.0
2019,12,148.2415196743555,283.0
