Year,Month,mean,max
2018,1,140.22648299826258,1330.0
2019,1,39.62637238256933,836.0
2020,1,55.69754274714075,3997.0
2018,2,196.74390079525543,2129.0
2019,2,123.20762922465208,4059.0
2020,2,72.41420261754726,3220.0
2018,3,189.02567840322942,1803.0
2019,3,51.93715067868142,1184.0
2020,3,133.60363223609534,2608.0
2018,4,88.38263703014081,1119.0
2019,4,99.812764955252,1583.0
2020,4,87.46092896174864,1342.0
2018,5,65.23748597081931,2724.0
2019,5,114.19997713240339,2464.0
2020,5,67.60559739237945,2223.0
2018,6,43.846635730858466,1212.0
2019,6,106.79957356076758,2371.0
2020,6,61.534450433559876,564.0
2018,7,85.44123618317167,2078.0
2019,7,124.00707681771488,3559.0
2020,7,101.78436445444319,1756.0
2018,8,78.62035995500563,770.0
2019,8,31.495375592149784,1271.0
2020,8,93.45056867891513,4485.0
2018,9,63.08317843866171,920.0
2019,9,62.46848641049672,3598.0
2018,10,47.8047323943662,1148.0
2019,10,35.75164212910532,454.0
2018,11,65.76425502264546,1178.0
2019,11,52.49205601977168,581.0
2017,12,74.75982194697116,451.0
2018,12,101.43731058480189,2031.0
2019,12,77.86548452676756,2370.0
