Year,Month,mean,max
2018,1,256.90220385674934,656.0
2019,1,235.12820512820514,532.0
2020,1,148.90283400809716,308.0
2018,2,184.0261437908497,427.0
2019,2,194.3735119047619,480.0
2020,2,149.62877697841728,308.0
2018,3,175.36608344549126,372.0
2019,3,162.41825613079018,382.0
2020,3,168.88172043010752,395.0
2018,4,207.39554317548746,968.0
2019,4,156.7735583684951,475.0
2020,4,1041.413073713491,10808.0
2018,5,212.56451612903226,581.0
2019,5,159.32123655913978,359.0
2020,5,1346.7604306864064,5816.0
2018,6,176.43532684283727,416.0
2019,6,147.75141242937852,289.0
2020,6,453.1132867132867,838.0
2018,7,212.1135135135135,419.0
2019,7,148.7698519515478,328.0
2020,7,396.6545698924731,824.0
2018,8,174.64468371467026,326.0
2019,8,145.9663526244953,297.0
2020,8,310.2160278745645,549.0
2018,9,163.5883171070932,372.0
2019,9,130.72549019607843,265.0
2018,10,193.24193548387098,652.0
2019,10,148.94181326116373,352.0
2018,11,230.0418410041841,653.0
2019,11,153.82724719101122,344.0
2017,12,288.62731481481484,636.0
2018,12,219.3709677419355,521.0
2019,12,145.2341857335128,309.0
