Year,Month,mean,max
2018,1,1162.3473156274933,2153.0
2019,1,826.5494691664784,1441.0
2020,1,854.1145012384598,1451.0
2018,2,802.8533512064344,1404.0
2019,2,711.6800744878957,1434.0
2020,2,1129.4799664107486,7658.0
2018,3,3522.8503530994285,8319.0
2019,3,996.3284597075825,2265.0
2020,3,2965.836284177499,9447.0
2018,4,1726.2662096211945,4937.0
2019,4,718.9553216374269,1506.0
2020,4,1590.8137595552466,4129.0
2018,5,1915.8885275316811,5073.0
2019,5,1118.9836231071229,2935.0
2020,5,1191.1495012888042,2236.0
2018,6,1026.0786999419618,1776.0
2019,6,807.8098854872634,1416.0
2020,6,935.5840037309082,1536.0
2018,7,899.8523021501745,1434.0
2019,7,1040.324882207763,3404.0
2020,7,932.8928130956385,1452.0
2018,8,671.240071797173,1311.0
2019,8,1251.5849500953236,2950.0
2020,8,919.0026132404181,1360.0
2018,9,1178.1321345707656,3994.0
2019,9,799.5343779232928,1475.0
2018,10,1255.0602355580481,2993.0
2019,10,703.0076714801444,1316.0
2018,11,1026.1781948789248,3237.0
2019,11,690.2659412659413,1263.0
2017,12,1214.1086033950617,2006.0
2018,12,1078.2791115099842,2598.0
2019,12,1048.1850106585887,2870.0
