Year,Month,mean,max
2018,1,1705.4709509129714,3298.0
2019,1,1575.2839646178272,2929.0
2020,1,1258.259153644348,2210.0
2018,2,1377.4588645819354,2546.0
2019,2,1458.278075532843,2641.0
2020,2,1294.3370593293207,2386.0
2018,3,1351.5177750364473,2399.0
2019,3,1308.7179899036255,2557.0
2020,3,1405.3715707836554,2505.0
2018,4,1270.2964256607288,2163.0
2019,4,1098.8746152024628,1852.0
2020,4,1422.0705734966593,2203.0
2018,5,1256.7004153103603,2060.0
2019,5,1007.2211737629459,1756.0
2020,5,1161.4335136353393,1904.0
2018,6,1257.4961699164346,2318.0
2019,6,1122.2636286715822,2142.0
2020,6,1113.5939707960433,2035.0
2018,7,1537.824120036101,3089.0
2019,7,1228.8190531852717,2308.0
2020,7,1036.875886924203,1624.0
2018,8,1224.8593292820167,2023.0
2019,8,1017.0404051900751,1715.0
2020,8,1003.8176746917205,1537.0
2018,9,1409.4976754997676,2446.0
2019,9,1410.0433451118963,3474.0
2018,10,1235.686880072137,2186.0
2019,10,1250.7274692762858,2171.0
2018,11,1253.9416967298964,2521.0
2019,11,1223.2576151121605,2118.0
2017,12,1944.3090277777778,3342.0
2018,12,1429.2852970908682,2747.0
2019,12,1308.5253833049403,2272.0
