Year,Month,mean,max
2018,1,96.08979591836734,226.0
2019,1,82.88798920377867,178.0
2020,1,80.09716599190283,192.0
2018,2,135.2841091492777,343.0
2019,2,74.38748137108793,171.0
2020,2,68.61471861471861,149.0
2018,3,81.57469717362046,182.0
2019,3,63.181693989071036,140.0
2020,3,73.09274193548387,177.0
2018,4,68.51043115438108,139.0
2019,4,55.25633802816901,127.0
2020,4,102.72284122562674,232.0
2018,5,134.67563930013458,450.0
2019,5,51.53566621803499,110.0
2020,5,76.76850605652758,181.0
2018,6,89.4575799721836,189.0
2019,6,61.23022598870057,184.0
2020,6,202.26863572433192,543.0
2018,7,85.18243243243244,192.0
2019,7,77.87044534412955,181.0
2020,7,103.0497311827957,211.0
2018,8,66.36204576043069,127.0
2019,8,55.44609164420485,109.0
2020,8,70.50522648083624,135.0
2018,9,64.46453407510431,141.0
2019,9,53.11392405063291,114.0
2018,10,61.69313593539704,136.0
2019,10,47.32837837837838,105.0
2018,11,79.07810320781032,206.0
2019,11,54.47605633802817,157.0
2017,12,106.38425925925925,239.0
2018,12,85.60483870967742,197.0
2019,12,78.5,180.0
