Year,Month,mean,max
2018,1,81.02038043478261,161.0
2019,1,27.355886332882275,50.0
2020,1,29.66983695652174,58.0
2018,2,79.55948553054662,139.0
2019,2,26.85223880597015,58.0
2020,2,27.16255442670537,59.0
2018,3,69.56182795698925,132.0
2019,3,25.34109589041096,49.0
2020,3,33.48092643051771,66.0
2018,4,69.32172701949861,134.0
2019,4,24.15819209039548,45.0
2020,4,35.86415711947627,68.0
2018,5,68.03225806451613,138.0
2019,5,27.73187414500684,72.0
2020,5,32.975376196990425,58.0
2018,6,61.668984700973574,114.0
2019,6,23.04005722460658,48.0
2020,6,25.430985915492958,59.0
2018,7,53.3978349120433,116.0
2019,7,22.262295081967213,41.0
2020,7,22.797043010752688,43.0
2018,8,55.37432432432433,105.0
2019,8,22.394062078272604,43.0
2020,8,20.149825783972126,39.0
2018,9,51.01813110181311,88.0
2019,9,23.9789029535865,48.0
2018,10,34.55074424898511,100.0
2019,10,23.392953929539296,53.0
2018,11,32.55804195804196,68.0
2019,11,38.11830985915493,84.0
2017,12,67.28935185185185,120.0
2018,12,29.203504043126685,52.0
2019,12,28.902439024390244,61.0
