Year,Month,mean,max
2018,1,708.6677011494253,1299.0
2019,1,418.31652724395207,821.0
2020,1,332.3553625803541,659.0
2018,2,589.9769467899746,1124.0
2019,2,367.98037998261515,741.0
2020,2,296.389924251533,578.0
2018,3,547.8504316627425,1292.0
2019,3,341.74213693652774,690.0
2020,3,394.9259591653579,1029.0
2018,4,556.1816067899082,1402.0
2019,4,324.44027663814325,628.0
2020,4,505.9765897973445,1023.0
2018,5,473.30236732862113,837.0
2019,5,364.79788431240155,770.0
2020,5,392.9191159973076,791.0
2018,6,532.6098805520121,989.0
2019,6,362.86398781630743,638.0
2020,6,393.68495389284465,679.0
2018,7,537.9869281045752,1009.0
2019,7,338.46846336768203,629.0
2020,7,360.9205617977528,646.0
2018,8,448.0672731356694,968.0
2019,8,304.7978651685393,568.0
2020,8,313.5353711790393,559.0
2018,9,431.2718514219385,972.0
2019,9,285.04586941259066,553.0
2018,10,412.2655863155526,839.0
2019,10,352.1122160696124,754.0
2018,11,415.5750057964294,843.0
2019,11,329.0648863902553,692.0
2017,12,721.6473765432099,1392.0
2018,12,424.99753169527656,881.0
2019,12,342.1698963497071,645.0
