Year,Month,mean,max
2018,1,41.571462015685356,1536.0
2019,1,17.720661531490713,327.0
2020,1,32.64472640761301,3948.0
2018,2,75.21861587982832,2955.0
2019,2,83.40161591050342,3128.0
2020,2,53.70338469004003,2514.0
2018,3,79.87565870613298,2093.0
2019,3,39.22992700729927,1109.0
2020,3,97.65579915937748,3225.0
2018,4,87.39282803585982,6461.0
2019,4,62.70568837592745,1606.0
2020,4,68.89964403066813,1389.0
2018,5,17.9212209628549,477.0
2019,5,64.22128146453089,2508.0
2020,5,42.909060251798564,2803.0
2018,6,69.9328843474222,3506.0
2019,6,51.441015903156895,1441.0
2020,6,34.42885607126114,398.0
2018,7,68.62760798466223,2845.0
2019,7,108.61062149479227,4893.0
2020,7,48.04307242465137,1292.0
2018,8,68.08413948256468,694.0
2019,8,15.229866907286262,906.0
2020,8,61.6425444995623,5267.0
2018,9,32.853822914245875,1074.0
2019,9,35.57295206844017,1637.0
2018,10,28.460680486705723,1183.0
2019,10,14.511519691294971,442.0
2018,11,38.970492565055764,1125.0
2019,11,37.802470588235295,393.0
2017,12,12.315779320987655,215.0
2018,12,70.16836906499046,1988.0
2019,12,49.67969720935488,1890.0
