Year,Month,mean,max
2018,1,172.85793103448276,360.0
2019,1,43.036437246963565,117.0
2020,1,0.6175675675675676,4.0
2018,2,317.77250409165305,759.0
2019,2,33.9806259314456,83.0
2020,2,0.5901875901875901,4.0
2018,3,312.5504710632571,717.0
2019,3,19.41860465116279,84.0
2020,3,0.635752688172043,4.0
2018,4,219.82566248256626,512.0
2019,4,3.5105782792665727,14.0
2020,4,1.055632823365786,6.0
2018,5,254.81451612903226,501.0
2019,5,3.174089068825911,11.0
2020,5,0.8029689608636977,5.0
2018,6,226.0263888888889,425.0
2019,6,1.6265912305516266,10.0
2020,6,0.3955119214586255,4.0
2018,7,217.9081081081081,388.0
2019,7,1.4429347826086956,6.0
2020,7,0.4831763122476447,5.0
2018,8,190.6742934051144,361.0
2019,8,1.1214574898785425,6.0
2020,8,0.9440559440559441,6.0
2018,9,173.01947148817803,378.0
2019,9,1.0365682137834036,5.0
2018,10,141.63292847503374,300.0
2019,10,0.638700947225981,4.0
2018,11,129.6694560669456,311.0
2019,11,0.7940761636107193,6.0
2017,12,166.5023148148148,347.0
2018,12,105.6164199192463,264.0
2019,12,0.7803234501347709,5.0
