Year,Month,mean,max
2018,1,276.61759468122995,5331.0
2019,1,297.7296561116786,5350.0
2020,1,354.77022839435324,5727.0
2018,2,153.95648085963734,1003.0
2019,2,204.6066882954829,1116.0
2020,2,235.21714922048997,1206.0
2018,3,158.04002690884627,1066.0
2019,3,206.8203413284133,1093.0
2020,3,590.4995915509394,7752.0
2018,4,156.1917297612114,941.0
2019,4,173.76351752822342,974.0
2020,4,1473.3943504404979,10972.0
2018,5,154.54837261503928,881.0
2019,5,176.83598249251324,863.0
2020,5,1051.0330550541516,7889.0
2018,6,160.63865351131747,814.0
2019,6,198.22382055345605,820.0
2020,6,564.9391006727251,3132.0
2018,7,201.97392187852788,1036.0
2019,7,219.5517078359532,1020.0
2020,7,509.75924256086563,2296.0
2018,8,202.4696543182074,1125.0
2019,8,223.15335390241114,1002.0
2020,8,472.26808385001476,1938.0
2018,9,196.90398698128558,1193.0
2019,9,211.32670689859188,1111.0
2018,10,162.63144242697643,1216.0
2019,10,198.1459021999316,1184.0
2018,11,242.4410393847588,2617.0
2019,11,293.90711158442787,2877.0
2017,12,404.34593864557206,2389.0
2018,12,348.95877794002024,2661.0
2019,12,413.3419281232173,2849.0
