Year,Month,mean,max
2018,1,127.55570652173913,312.0
2019,1,98.21360544217687,468.0
2020,1,71.52197802197803,152.0
2018,2,81.06591639871382,150.0
2019,2,85.52844311377245,189.0
2020,2,58.367407407407406,107.0
2018,3,92.31048387096774,402.0
2019,3,52.44689655172414,110.0
2020,3,72.70798898071625,161.0
2018,4,89.89554317548746,309.0
2019,4,45.71857142857143,95.0
2020,4,78.53897180762853,170.0
2018,5,77.43337819650067,423.0
2019,5,48.24896836313618,167.0
2020,5,69.0673076923077,144.0
2018,6,86.2966573816156,215.0
2019,6,124.86066763425254,732.0
2020,6,70.39830508474576,241.0
2018,7,88.63599458728011,202.0
2019,7,87.35654596100278,183.0
2020,7,106.49056603773585,236.0
2018,8,56.38648648648649,106.0
2019,8,52.56114130434783,106.0
2020,8,57.86411149825784,94.0
2018,9,54.626740947075206,104.0
2019,9,48.625531914893614,96.0
2018,10,59.47496617050068,401.0
2019,10,50.23738062755798,184.0
2018,11,95.8,404.0
2019,11,71.79237288135593,211.0
2017,12,167.23842592592592,324.0
2018,12,80.44609164420486,199.0
2019,12,84.8625850340136,174.0
