Year,Month,mean,max
2018,1,920.831489762297,2245.0
2019,1,572.6101099399298,1453.0
2020,1,471.5341812400636,1194.0
2018,2,715.549443177244,1686.0
2019,2,480.8275090162915,1159.0
2020,2,358.812134502924,724.0
2018,3,583.0228699551569,1127.0
2019,3,380.7888482632541,763.0
2020,3,392.5639794168096,764.0
2018,4,515.2858472998138,1040.0
2019,4,331.8805899705015,640.0
2020,4,474.13153899240854,840.0
2018,5,509.1489170687914,920.0
2019,5,479.8375343721357,2648.0
2020,5,438.37177900303817,837.0
2018,6,675.4382035511198,1633.0
2019,6,662.0367892976589,2264.0
2020,6,421.9392408038547,938.0
2018,7,1300.6495996391113,4167.0
2019,7,604.7532796317606,1343.0
2020,7,493.126181900045,1044.0
2018,8,652.8310081008101,1216.0
2019,8,388.4047053500735,659.0
2020,8,329.9906460099386,560.0
2018,9,455.0908773968623,883.0
2019,9,457.71614491734084,1691.0
2018,10,601.7192290351668,2916.0
2019,10,299.13872504537204,629.0
2018,11,595.9910475526102,1512.0
2019,11,319.94601603017446,1088.0
2017,12,1079.3650395523828,2406.0
2018,12,615.207453973956,1576.0
2019,12,556.9954735770058,1287.0
