Year,Month,mean,max
2018,1,7405.549543299803,13417.0
2019,1,8126.9480534178365,13882.0
2020,1,7931.684299762632,13044.0
2018,2,6532.3252446708675,12326.0
2019,2,6865.527387902124,12180.0
2020,2,8366.713819368879,16345.0
2018,3,5702.945739910314,11020.0
2019,3,6601.281858558251,11681.0
2020,3,10983.309000788555,17837.0
2018,4,6897.661742468303,13539.0
2019,4,6888.194712103408,12607.0
2020,4,10812.21799729364,22318.0
2018,5,6446.475827257431,11606.0
2019,5,7757.698744292237,13631.0
2020,5,5361.273186615765,10582.0
2018,6,6858.504872389791,11886.0
2019,6,6826.287396937573,11735.0
2020,6,4207.119798971482,7034.0
2018,7,7932.646965937289,12064.0
2019,7,7276.345258375923,11739.0
2020,7,4577.669327636609,7172.0
2018,8,7099.904574575699,12466.0
2019,8,6970.927769040665,12096.0
2020,8,4224.822209268435,6160.0
2018,9,6980.117175705493,12721.0
2019,9,6273.652881911902,10942.0
2018,10,6164.638360175695,11450.0
2019,10,7048.82754328392,14775.0
2018,11,6326.328460378234,11737.0
2019,11,6153.448243449653,10535.0
2017,12,7042.329668209876,13044.0
2018,12,7373.280184021544,13358.0
2019,12,6394.272029786754,11165.0
